dest,dtrue,x,y
0.7962159352194615,1.2141587925109603,0.5020100502512563,0.677713567839196
0.7962159352194615,1.2082348753243293,0.5020100502512563,0.6827336683417086
0.7962159352194615,1.2021251606070051,0.5020100502512563,0.6877537688442211
0.7962159352194615,1.19582741001806,0.5020100502512563,0.6927738693467337
0.7962159352194615,1.189339276466768,0.5020100502512563,0.6977939698492462
0.8611839103023864,1.1826582987721936,0.5020100502512563,0.7028140703517588
0.8611839103023864,1.1757818959161024,0.5020100502512563,0.7078341708542714
0.8611839103023864,1.1687073608528302,0.5020100502512563,0.7128542713567839
0.8611839103023864,1.1614318538357005,0.5020100502512563,0.7178743718592965
0.8611839103023864,1.1539523952150155,0.5020100502512563,0.722894472361809
0.8611839103023864,1.1462658576574678,0.5020100502512563,0.7279145728643216
0.8611839103023864,1.1383689577309528,0.5020100502512563,0.7329346733668342
0.8611839103023864,1.130258246792077,0.5020100502512563,0.7379547738693467
0.8611839103023864,1.121930101106059,0.5020100502512563,0.7429748743718593
0.8611839103023864,1.1133807111199951,0.5020100502512563,0.7479949748743718
0.8611839103023864,1.1046060698005342,0.5020100502512563,0.7530150753768844
0.8611839103023864,1.0956019599355096,0.5020100502512563,0.758035175879397
0.8611839103023864,1.0863639402859275,0.5020100502512563,0.7630552763819095
0.8611839103023864,1.0768873304594662,0.5020100502512563,0.7680753768844221
0.8611839103023864,1.0671671943589813,0.5020100502512563,0.7730954773869346
0.8611839103023864,1.0571983220390293,0.5020100502512563,0.7781155778894472
0.8611839103023864,1.046975209779509,0.5020100502512563,0.7831356783919597
0.8611839103023864,1.0364920381575624,0.5020100502512563,0.7881557788944724
0.8611839103023864,1.0257426478660707,0.5020100502512563,0.793175879396985
0.8611839103023864,1.0147205129884458,0.5020100502512563,0.7981959798994975
0.948664483018437,1.0034187113937127,0.5020100502512563,0.8032160804020101
0.948664483018437,0.9918298918616553,0.5020100502512563,0.8082361809045226
0.948664483018437,0.9799462374831543,0.5020100502512563,0.8132562814070352
0.948664483018437,0.967759424803459,0.5020100502512563,0.8182763819095478
0.948664483018437,0.9552605780830623,0.5020100502512563,0.8232964824120603
0.948664483018437,0.9424402179384043,0.5020100502512563,0.8283165829145729
0.948664483018437,0.9292882034880309,0.5020100502512563,0.8333366834170854
0.948664483018437,0.9157936669630357,0.5020100502512563,0.838356783919598
0.948664483018437,0.9019449395358439,0.5020100502512563,0.8433768844221106
0.948664483018437,0.8877294668683425,0.5020100502512563,0.8483969849246231
0.948664483018437,0.8731337125658848,0.5020100502512563,0.8534170854271357
0.948664483018437,0.8581430473299495,0.5020100502512563,0.8584371859296482
0.948664483018437,0.8427416211060534,0.5020100502512563,0.8634572864321608
0.948664483018437,0.8269122148930703,0.5020100502512563,0.8684773869346734
0.948664483018437,0.8106360680728362,0.5020100502512563,0.8734974874371859
0.948664483018437,0.7938926760759226,0.5020100502512563,0.8785175879396985
0.948664483018437,0.7766595518393067,0.5020100502512563,0.883537688442211
0.948664483018437,0.7589119427198523,0.5020100502512563,0.8885577889447236
0.948664483018437,0.7406224921411735,0.5020100502512563,0.8935778894472362
0.948664483018437,0.7217608320354746,0.5020100502512563,0.8985979899497487
0.9184949813215172,0.702293087751928,0.5020100502512563,0.9036180904522613
0.9184949813215172,0.6821812710257955,0.5020100502512563,0.9086381909547738
0.9184949813215172,0.6613825280591336,0.5020100502512563,0.9136582914572864
0.9184949813215172,0.6398481975492277,0.5020100502512563,0.918678391959799
0.9184949813215172,0.6175226157077968,0.5020100502512563,0.9236984924623115
0.9184949813215172,0.5943415788504811,0.5020100502512563,0.9287185929648242
0.9184949813215172,0.5702303338511154,0.5020100502512563,0.9337386934673367
0.9184949813215172,0.5451009038011864,0.5020100502512563,0.9387587939698493
0.9184949813215172,0.5188484548613544,0.5020100502512563,0.9437788944723619
0.9184949813215172,0.4913462414469495,0.5020100502512563,0.9487989949748744
0.9184949813215172,0.4624383742472147,0.5020100502512563,0.953819095477387
0.9184949813215172,0.4319291242191524,0.5020100502512563,0.9588391959798995
0.9184949813215172,0.3995664558314071,0.5020100502512563,0.9638592964824121
0.9184949813215172,0.36501538862186067,0.5020100502512563,0.9688793969849246
0.9184949813215172,0.32781210806978484,0.5020100502512563,0.9738994974874372
0.9184949813215172,0.28727809889337286,0.5020100502512563,0.9789195979899498
0.9184949813215172,0.24233999246180613,0.5020100502512563,0.9839396984924623
0.9184949813215172,0.19108101795155163,0.5020100502512563,0.9889597989949749
0.9184949813215172,0.12924079905870983,0.5020100502512563,0.9939798994974874
0.9184949813215172,0.039311467014666826,0.5020100502512563,0.999
0.7668557128357127,0.0,0.5070301507537689,0.0
0.7668557128357127,0.12258359299332608,0.5070301507537689,0.005020100502512563
0.7668557128357127,0.1907884404985619,0.5070301507537689,0.010040201005025126
0.7668557128357127,0.24592767253871592,0.5070301507537689,0.015060301507537689
0.7668557128357127,0.2936688813867654,0.5070301507537689,0.020080402010050253
0.7668557128357127,0.33638591684705327,0.5070301507537689,0.025100502512562815
0.7668557128357127,0.37536220420961947,0.5070301507537689,0.030120603015075378
0.7668557128357127,0.41139168791124936,0.5070301507537689,0.03514070351758794
0.7668557128357127,0.44500907056138267,0.5070301507537689,0.040160804020100506
0.7668557128357127,0.4765963168987165,0.5070301507537689,0.045180904522613065
0.7668557128357127,0.5064383867356405,0.5070301507537689,0.05020100502512563
0.7668557128357127,0.5347550820158673,0.5070301507537689,0.05522110552763819
0.7668557128357127,0.5617204924256664,0.5070301507537689,0.060241206030150755
0.7668557128357127,0.587475501508636,0.5070301507537689,0.06526130653266332
0.7668557128357127,0.6121361734178618,0.5070301507537689,0.07028140703517588
0.7668557128357127,0.6357995744656622,0.5070301507537689,0.07530150753768844
0.7668557128357127,0.6585479326681885,0.5070301507537689,0.08032160804020101
0.7668557128357127,0.6804516838831084,0.5070301507537689,0.08534170854271357
0.7668557128357127,0.7015717504453093,0.5070301507537689,0.09036180904522613
0.7668557128357127,0.7219612775071403,0.5070301507537689,0.09538190954773869
0.9562689311256641,0.7416669778432635,0.5070301507537689,0.10040201005025126
0.9562689311256641,0.7607301885341191,0.5070301507537689,0.10542211055276382
0.9562689311256641,0.7791877120102018,0.5070301507537689,0.11044221105527638
0.9562689311256641,0.7970724932437715,0.5070301507537689,0.11546231155778894
0.9562689311256641,0.8144141707302345,0.5070301507537689,0.12048241206030151
0.9562689311256641,0.8312395290480173,0.5070301507537689,0.12550251256281408
0.9562689311256641,0.8475728738020901,0.5070301507537689,0.13052261306532664
0.9562689311256641,0.8634363447285258,0.5070301507537689,0.1355427135678392
0.9562689311256641,0.8788501790656043,0.5070301507537689,0.14056281407035176
0.9562689311256641,0.8938329345801679,0.5070301507537689,0.14558291457286432
0.9562689311256641,0.9084016796033234,0.5070301507537689,0.15060301507537688
0.9562689311256641,0.9225721558889382,0.5070301507537689,0.15562311557788944
0.9562689311256641,0.9363589189297024,0.5070301507537689,0.16064321608040202
0.9562689311256641,0.9497754594551291,0.5070301507537689,0.16566331658291458
0.9562689311256641,0.9628343091264292,0.5070301507537689,0.17068341708542714
0.9562689311256641,0.9755471328857563,0.5070301507537689,0.1757035175879397
0.9562689311256641,0.9879248099758913,0.5070301507537689,0.18072361809045226
0.9562689311256641,0.9999775052943464,0.5070301507537689,0.18574371859296482
0.9562689311256641,1.011714732463114,0.5070301507537689,0.19076381909547738
0.9562689311256641,1.0231454097667279,0.5070301507537689,0.19578391959798994
1.0574414556718552,1.0342779099254569,0.5070301507537689,0.20080402010050252
1.0574414556718552,1.0451201045184504,0.5070301507537689,0.20582412060301508
1.0574414556718552,1.05567940374668,0.5070301507537689,0.21084422110552764
1.0574414556718552,1.0659627921222117,0.5070301507537689,0.2158643216080402
1.0574414556718552,1.0759768605845583,0.5070301507537689,0.22088442211055276
1.0574414556718552,1.08572783547326,0.5070301507537689,0.22590452261306532
1.0574414556718552,1.0952216047258656,0.5070301507537689,0.23092462311557788
1.0574414556718552,1.1044637416199992,0.5070301507537689,0.23594472361809046
1.0574414556718552,1.1134595263355065,0.5070301507537689,0.24096482412060302
1.0574414556718552,1.1222139655765366,0.5070301507537689,0.24598492462311558
1.0574414556718552,1.1307318104625708,0.5070301507537689,0.25100502512562817
1.0574414556718552,1.1390175728711296,0.5070301507537689,0.2560251256281407
1.0574414556718552,1.1470755403923079,0.5070301507537689,0.2610452261306533
1.0574414556718552,1.154909790035922,0.5070301507537689,0.26606532663316584
1.0574414556718552,1.1625242008153018,0.5070301507537689,0.2710854271356784
1.0574414556718552,1.1699224653173121,0.5070301507537689,0.27610552763819096
1.0574414556718552,1.1771081003556152,0.5070301507537689,0.2811256281407035
1.0574414556718552,1.1840844567932867,0.5070301507537689,0.2861457286432161
1.0574414556718552,1.1908547286113502,0.5070301507537689,0.29116582914572864
1.0574414556718552,1.1974219612914943,0.5070301507537689,0.2961859296482412
1.1169432766440552,1.203789059573906,0.5070301507537689,0.30120603015075376
1.1169432766440552,1.2099587946447585,0.5070301507537689,0.3062261306532663
1.1169432766440552,1.2159338108022488,0.5070301507537689,0.3112462311557789
1.1169432766440552,1.2217166316450607,0.5070301507537689,0.31626633165829143
1.1169432766440552,1.2273096658227627,0.5070301507537689,0.32128643216080405
1.1169432766440552,1.2327152123837022,0.5070301507537689,0.3263065326633166
1.1169432766440552,1.2379354657525077,0.5070301507537689,0.33132663316582917
1.1169432766440552,1.2429725203662123,0.5070301507537689,0.3363467336683417
1.1169432766440552,1.2478283749952515,0.5070301507537689,0.3413668341708543
1.1169432766440552,1.2525049367731376,0.5070301507537689,0.34638693467336684
1.1169432766440552,1.2570040249563954,0.5070301507537689,0.3514070351758794
1.1169432766440552,1.261327374434378,0.5070301507537689,0.35642713567839196
1.1169432766440552,1.2654766390068006,0.5070301507537689,0.3614472361809045
1.1169432766440552,1.2694533944452377,0.5070301507537689,0.3664673366834171
1.1169432766440552,1.2732591413533785,0.5070301507537689,0.37148743718592964
1.1169432766440552,1.2768953078395475,0.5070301507537689,0.3765075376884422
1.1169432766440552,1.2803632520138115,0.5070301507537689,0.38152763819095475
1.1169432766440552,1.2836642643209337,0.5070301507537689,0.3865477386934673
1.1169432766440552,1.2867995697194579,0.5070301507537689,0.39156783919597987
1.1169432766440552,1.2897703297163383,0.5070301507537689,0.3965879396984925
1.0191779656700146,1.2925776442657189,0.5070301507537689,0.40160804020100505
1.0191779656700146,1.2952225535397366,0.5070301507537689,0.4066281407035176
1.0191779656700146,1.2977060395785514,0.5070301507537689,0.41164824120603016
1.0191779656700146,1.300029027826196,0.5070301507537689,0.4166683417085427
1.0191779656700146,1.3021923885582725,0.5070301507537689,0.4216884422110553
1.0191779656700146,1.3041969382069976,0.5070301507537689,0.42670854271356784
1.0191779656700146,1.3060434405886374,0.5070301507537689,0.4317286432160804
1.0191779656700146,1.3077326080379053,0.5070301507537689,0.43674874371859296
1.0191779656700146,1.3092651024535096,0.5070301507537689,0.4417688442211055
1.0191779656700146,1.310641536258645,0.5070301507537689,0.4467889447236181
1.0191779656700146,1.311862473279858,0.5070301507537689,0.45180904522613063
1.0191779656700146,1.3129284295474124,0.5070301507537689,0.4568291457286432
1.0191779656700146,1.3138398740199289,0.5070301507537689,0.46184924623115575
1.0191779656700146,1.31459722923582,0.5070301507537689,0.46686934673366837
1.0191779656700146,1.3152008718937296,0.5070301507537689,0.4718894472361809
1.0191779656700146,1.3156511333639473,0.5070301507537689,0.4769095477386935
1.0191779656700146,1.3159483001325025,0.5070301507537689,0.48192964824120604
1.0191779656700146,1.3160926141794091,0.5070301507537689,0.4869497487437186
1.0191779656700146,1.3160842732922946,0.5070301507537689,0.49196984924623116
1.0191779656700146,1.3159234313164299,0.5070301507537689,0.4969899497487437
0.8302392027584654,1.3156101983419537,0.5070301507537689,0.5020100502512563
0.8302392027584654,1.3151446408288712,0.5070301507537689,0.5070301507537689
0.8302392027584654,1.3145267816701984,0.5070301507537689,0.5120502512562815
0.8302392027584654,1.3137566001934202,0.5070301507537689,0.517070351758794
0.8302392027584654,1.3128340321002114,0.5070301507537689,0.5220904522613066
0.8302392027584654,1.3117589693441751,0.5070301507537689,0.5271105527638191
0.8302392027584654,1.3105312599461352,0.5070301507537689,0.5321306532663317
0.8302392027584654,1.3091507077463136,0.5070301507537689,0.5371507537688442
0.8302392027584654,1.3076170720924971,0.5070301507537689,0.5421708542713568
0.8302392027584654,1.3059300674630903,0.5070301507537689,0.5471909547738694
0.8302392027584654,1.3040893630237094,0.5070301507537689,0.5522110552763819
0.8302392027584654,1.302094582115737,0.5070301507537689,0.5572311557788945
0.8302392027584654,1.2999453016750169,0.5070301507537689,0.562251256281407
0.8302392027584654,1.2976410515785954,0.5070301507537689,0.5672713567839196
0.8302392027584654,1.2951813139171597,0.5070301507537689,0.5722914572864322
0.8302392027584654,1.2925655221905072,0.5070301507537689,0.5773115577889447
0.8302392027584654,1.2897930604231123,0.5070301507537689,0.5823316582914573
0.8302392027584654,1.2868632621964875,0.5070301507537689,0.5873517587939698
0.8302392027584654,1.2837754095947183,0.5070301507537689,0.5923718592964824
0.8302392027584654,1.2805287320591614,0.5070301507537689,0.597391959798995
0.7962159352194615,1.2771224051479013,0.5070301507537689,0.6024120603015075
0.7962159352194615,1.2735555491951096,0.5070301507537689,0.6074321608040201
0.7962159352194615,1.2698272278650096,0.5070301507537689,0.6124522613065326
0.7962159352194615,1.2659364465946026,0.5070301507537689,0.6174723618090452
0.7962159352194615,1.2618821509187974,0.5070301507537689,0.6224924623115577
0.7962159352194615,1.2576632246709445,0.5070301507537689,0.6275125628140703
0.7962159352194615,1.2532784880511467,0.5070301507537689,0.6325326633165829
0.7962159352194615,1.2487266955539782,0.5070301507537689,0.6375527638190954
0.7962159352194615,1.2440065337464643,0.5070301507537689,0.6425728643216081
0.7962159352194615,1.239116618886302,0.5070301507537689,0.6475929648241207
0.7962159352194615,1.2340554943693518,0.5070301507537689,0.6526130653266332
0.7962159352194615,1.2288216279943713,0.5070301507537689,0.6576331658291458
0.7962159352194615,1.2234134090318114,0.5070301507537689,0.6626532663316583
0.7962159352194615,1.217829145082196,0.5070301507537689,0.6676733668341709
0.7962159352194615,1.2120670587081974,0.5070301507537689,0.6726934673366834
0.7962159352194615,1.2061252838229262,0.5070301507537689,0.677713567839196
0.7962159352194615,1.200001861815202,0.5070301507537689,0.6827336683417086
0.7962159352194615,1.1936947373906117,0.5070301507537689,0.6877537688442211
0.7962159352194615,1.1872017541049662,0.5070301507537689,0.6927738693467337
0.7962159352194615,1.1805206495643403,0.5070301507537689,0.6977939698492462
0.8611839103023864,1.1736490502631018,0.5070301507537689,0.7028140703517588
0.8611839103023864,1.1665844660283067,0.5070301507537689,0.7078341708542714
0.8611839103023864,1.1593242840353224,0.5070301507537689,0.7128542713567839
0.8611839103023864,1.1518657623556794,0.5070301507537689,0.7178743718592965
0.8611839103023864,1.1442060229937134,0.5070301507537689,0.722894472361809
0.8611839103023864,1.136342044363579,0.5070301507537689,0.7279145728643216
0.8611839103023864,1.1282706531525544,0.5070301507537689,0.7329346733668342
0.8611839103023864,1.1199885155100986,0.5070301507537689,0.7379547738693467
0.8611839103023864,1.1114921274947995,0.5070301507537689,0.7429748743718593
0.8611839103023864,1.102777804702941,0.5070301507537689,0.7479949748743718
0.8611839103023864,1.0938416709928207,0.5070301507537689,0.7530150753768844
0.8611839103023864,1.0846796462078963,0.5070301507537689,0.758035175879397
0.8611839103023864,1.0752874327891262,0.5070301507537689,0.7630552763819095
0.8611839103023864,1.0656605011521956,0.5070301507537689,0.7680753768844221
0.8611839103023864,1.0557940736882885,0.5070301507537689,0.7730954773869346
0.8611839103023864,1.0456831072273132,0.5070301507537689,0.7781155778894472
0.8611839103023864,1.035322273779458,0.5070301507537689,0.7831356783919597
0.8611839103023864,1.0247059393439948,0.5070301507537689,0.7881557788944724
0.8611839103023864,1.0138281405426552,0.5070301507537689,0.793175879396985
0.8611839103023864,1.0026825587976556,0.5070301507537689,0.7981959798994975
0.948664483018437,0.9912624917304507,0.5070301507537689,0.8032160804020101
0.948664483018437,0.9795608214050332,0.5070301507537689,0.8082361809045226
0.948664483018437,0.9675699789773686,0.5070301507537689,0.8132562814070352
0.948664483018437,0.9552819052380098,0.5070301507537689,0.8182763819095478
0.948664483018437,0.9426880064453468,0.5070301507537689,0.8232964824120603
0.948664483018437,0.9297791047386686,0.5070301507537689,0.8283165829145729
0.948664483018437,0.91654538228876,0.5070301507537689,0.8333366834170854
0.948664483018437,0.9029763181832011,0.5070301507537689,0.838356783919598
0.948664483018437,0.8890606168465025,0.5070301507537689,0.8433768844221106
0.948664483018437,0.8747861265517377,0.5070301507537689,0.8483969849246231
0.948664483018437,0.8601397462777964,0.5070301507537689,0.8534170854271357
0.948664483018437,0.8451073187876901,0.5070301507537689,0.8584371859296482
0.948664483018437,0.8296735073261379,0.5070301507537689,0.8634572864321608
0.948664483018437,0.8138216527285144,0.5070301507537689,0.8684773869346734
0.948664483018437,0.7975336069571363,0.5070301507537689,0.8734974874371859
0.948664483018437,0.7807895380783834,0.5070301507537689,0.8785175879396985
0.948664483018437,0.7635677003870239,0.5070301507537689,0.883537688442211
0.948664483018437,0.7458441616625284,0.5070301507537689,0.8885577889447236
0.948664483018437,0.7275924772497387,0.5070301507537689,0.8935778894472362
0.948664483018437,0.7087832975675801,0.5070301507537689,0.8985979899497487
0.9184949813215172,0.6893838914340347,0.5070301507537689,0.9036180904522613
0.9184949813215172,0.6693575617612877,0.5070301507537689,0.9086381909547738
0.9184949813215172,0.6486629219750653,0.5070301507537689,0.9136582914572864
0.9184949813215172,0.6272529897914647,0.5070301507537689,0.918678391959799
0.9184949813215172,0.6050740379152775,0.5070301507537689,0.9236984924623115
0.9184949813215172,0.5820641158435774,0.5070301507537689,0.9287185929648242
0.9184949813215172,0.5581511183331439,0.5070301507537689,0.9337386934673367
0.9184949813215172,0.5332502157478385,0.5070301507537689,0.9387587939698493
0.9184949813215172,0.5072603643835708,0.5070301507537689,0.9437788944723619
0.9184949813215172,0.480059453132691,0.5070301507537689,0.9487989949748744
0.9184949813215172,0.4514973626294862,0.5070301507537689,0.953819095477387
0.9184949813215172,0.4213857044112985,0.5070301507537689,0.9588391959798995
0.9184949813215172,0.38948203184420105,0.5070301507537689,0.9638592964824121
0.9184949813215172,0.3554643117942939,0.5070301507537689,0.9688793969849246
0.9184949813215172,0.3188869745484677,0.5070301507537689,0.9738994974874372
0.9184949813215172,0.27909873254620826,0.5070301507537689,0.9789195979899498
0.9184949813215172,0.23507030119653674,0.5070301507537689,0.9839396984924623
0.9184949813215172,0.1849658880479688,0.5070301507537689,0.9889597989949749
0.9184949813215172,0.12471199172300279,0.5070301507537689,0.9939798994974874
0.9184949813215172,0.03762395797719063,0.5070301507537689,0.999
0.7668557128357127,0.0,0.5120502512562815,0.0
0.7668557128357127,0.12710914724184877,0.5120502512562815,0.005020100502512563
0.7668557128357127,0.1971336542526934,0.5120502512562815,0.010040201005025126
0.7668557128357127,0.25354448704731647,0.5120502512562815,0.015060301507537689
0.7668557128357127,0.3022654106608924,0.5120502512562815,0.020080402010050253
0.7668557128357127,0.3457728763802876,0.5120502512562815,0.025100502512562815
0.7668557128357127,0.3854039940625502,0.5120502512562815,0.030120603015075378
0.7668557128357127,0.42198504499779027,0.5120502512562815,0.03514070351758794
0.7668557128357127,0.45607201946219894,0.5120502512562815,0.040160804020100506
0.7668557128357127,0.48806178722168747,0.5120502512562815,0.045180904522613065
0.7668557128357127,0.5182502295652877,0.5120502512562815,0.05020100502512563
0.7668557128357127,0.5468654359445887,0.5120502512562815,0.05522110552763819
0.7668557128357127,0.574087962069639,0.5120502512562815,0.060241206030150755
0.7668557128357127,0.6000638518501965,0.5120502512562815,0.06526130653266332
0.7668557128357127,0.6249133659596636,0.5120502512562815,0.07028140703517588
0.7668557128357127,0.6487370380215884,0.5120502512562815,0.07530150753768844
0.7668557128357127,0.6716200000615508,0.5120502512562815,0.08032160804020101
0.7668557128357127,0.6936351489509376,0.5120502512562815,0.08534170854271357
0.7668557128357127,0.7148455141994509,0.5120502512562815,0.09036180904522613
0.7668557128357127,0.7353060616321375,0.5120502512562815,0.09538190954773869
0.9562689311256641,0.7550650899060112,0.5120502512562815,0.10040201005025126
0.9562689311256641,0.7741653274971614,0.5120502512562815,0.10542211055276382
0.9562689311256641,0.7926448055744747,0.5120502512562815,0.11044221105527638
0.9562689311256641,0.8105375606280756,0.5120502512562815,0.11546231155778894
0.9562689311256641,0.8278742059975022,0.5120502512562815,0.12048241206030151
0.9562689311256641,0.8446824011906242,0.5120502512562815,0.12550251256281408
0.9562689311256641,0.8609872406184889,0.5120502512562815,0.13052261306532664
0.9562689311256641,0.8768115781415553,0.5120502512562815,0.1355427135678392
0.9562689311256641,0.8921763000043045,0.5120502512562815,0.14056281407035176
0.9562689311256641,0.9071005559104881,0.5120502512562815,0.14558291457286432
0.9562689311256641,0.9216019558763155,0.5120502512562815,0.15060301507537688
0.9562689311256641,0.9356967388977169,0.5120502512562815,0.15562311557788944
0.9562689311256641,0.9493999182430395,0.5120502512562815,0.16064321608040202
0.9562689311256641,0.9627254072367472,0.5120502512562815,0.16566331658291458
0.9562689311256641,0.9756861286627809,0.5120502512562815,0.17068341708542714
0.9562689311256641,0.9882941103373316,0.5120502512562815,0.1757035175879397
0.9562689311256641,1.0005605689424089,0.5120502512562815,0.18072361809045226
0.9562689311256641,1.012495983846077,0.5120502512562815,0.18574371859296482
0.9562689311256641,1.0241101623416995,0.5120502512562815,0.19076381909547738
0.9562689311256641,1.0354122975013653,0.5120502512562815,0.19578391959798994
1.0574414556718552,1.0464110196457748,0.5120502512562815,0.20080402010050252
1.0574414556718552,1.0571144422751866,0.5120502512562815,0.20582412060301508
1.0574414556718552,1.067530203176383,0.5120502512562815,0.21084422110552764
1.0574414556718552,1.0776655013134289,0.5120502512562815,0.2158643216080402
1.0574414556718552,1.0875271300210487,0.5120502512562815,0.22088442211055276
1.0574414556718552,1.0971215069452247,0.5120502512562815,0.22590452261306532
1.0574414556718552,1.1064547011133823,0.5120502512562815,0.23092462311557788
1.0574414556718552,1.1155324574642294,0.5120502512562815,0.23594472361809046
1.0574414556718552,1.1243602191230693,0.5120502512562815,0.24096482412060302
1.0574414556718552,1.132943147670918,0.5120502512562815,0.24598492462311558
1.0574414556718552,1.1412861416238358,0.5120502512562815,0.25100502512562817
1.0574414556718552,1.1493938533116155,0.5120502512562815,0.2560251256281407
1.0574414556718552,1.1572707043216088,0.5120502512562815,0.2610452261306533
1.0574414556718552,1.1649208996533835,0.5120502512562815,0.26606532663316584
1.0574414556718552,1.1723484407125684,0.5120502512562815,0.2710854271356784
1.0574414556718552,1.17955713725728,0.5120502512562815,0.27610552763819096
1.0574414556718552,1.1865506183974952,0.5120502512562815,0.2811256281407035
1.0574414556718552,1.1933323427364668,0.5120502512562815,0.2861457286432161
1.0574414556718552,1.1999056077333687,0.5120502512562815,0.29116582914572864
1.0574414556718552,1.2062735583577917,0.5120502512562815,0.2961859296482412
1.1169432766440552,1.2124391950991056,0.5120502512562815,0.30120603015075376
1.1169432766440552,1.2184053813870939,0.5120502512562815,0.3062261306532663
1.1169432766440552,1.2241748504744152,0.5120502512562815,0.3112462311557789
1.1169432766440552,1.2297502118262742,0.5120502512562815,0.31626633165829143
1.1169432766440552,1.2351339570581432,0.5120502512562815,0.32128643216080405
1.1169432766440552,1.240328465458306,0.5120502512562815,0.3263065326633166
1.1169432766440552,1.2453360091284251,0.5120502512562815,0.33132663316582917
1.1169432766440552,1.2501587577721274,0.5120502512562815,0.3363467336683417
1.1169432766440552,1.25479878315875,0.5120502512562815,0.3413668341708543
1.1169432766440552,1.2592580632868502,0.5120502512562815,0.34638693467336684
1.1169432766440552,1.2635384862698018,0.5120502512562815,0.3514070351758794
1.1169432766440552,1.2676418539637517,0.5120502512562815,0.35642713567839196
1.1169432766440552,1.27156988535639,0.5120502512562815,0.3614472361809045
1.1169432766440552,1.275324219733318,0.5120502512562815,0.3664673366834171
1.1169432766440552,1.2789064196373245,0.5120502512562815,0.37148743718592964
1.1169432766440552,1.282317973634535,0.5120502512562815,0.3765075376884422
1.1169432766440552,1.285560298900169,0.5120502512562815,0.38152763819095475
1.1169432766440552,1.2886347436355716,0.5120502512562815,0.3865477386934673
1.1169432766440552,1.2915425893271388,0.5120502512562815,0.39156783919597987
1.1169432766440552,1.2942850528569017,0.5120502512562815,0.3965879396984925
1.0191779656700146,1.2968632884736586,0.5120502512562815,0.40160804020100505
1.0191779656700146,1.2992783896328246,0.5120502512562815,0.4066281407035176
1.0191779656700146,1.30153139071245,0.5120502512562815,0.41164824120603016
1.0191779656700146,1.3036232686122535,0.5120502512562815,0.4166683417085427
1.0191779656700146,1.3055549442419092,0.5120502512562815,0.4216884422110553
1.0191779656700146,1.3073272839043129,0.5120502512562815,0.42670854271356784
1.0191779656700146,1.3089411005790503,0.5120502512562815,0.4317286432160804
1.0191779656700146,1.3103971551108327,0.5120502512562815,0.43674874371859296
1.0191779656700146,1.3116961573072594,0.5120502512562815,0.4417688442211055
1.0191779656700146,1.3128387669498545,0.5120502512562815,0.4467889447236181
1.0191779656700146,1.3138255947219752,0.5120502512562815,0.45180904522613063
1.0191779656700146,1.3146572030568446,0.5120502512562815,0.4568291457286432
1.0191779656700146,1.3153341069086404,0.5120502512562815,0.46184924623115575
1.0191779656700146,1.3158567744492753,0.5120502512562815,0.46686934673366837
1.0191779656700146,1.3162256276932145,0.5120502512562815,0.4718894472361809
1.0191779656700146,1.3164410430524194,0.5120502512562815,0.4769095477386935
1.0191779656700146,1.3165033518232307,0.5120502512562815,0.48192964824120604
1.0191779656700146,1.3164128406067868,0.5120502512562815,0.4869497487437186
1.0191779656700146,1.3161697516643143,0.5120502512562815,0.49196984924623116
1.0191779656700146,1.3157742832084092,0.5120502512562815,0.4969899497487437
0.8302392027584654,1.3152265896312196,0.5120502512562815,0.5020100502512563
0.8302392027584654,1.3145267816701984,0.5120502512562815,0.5070301507537689
0.8302392027584654,1.3136749265119176,0.5120502512562815,0.5120502512562815
0.8302392027584654,1.3126710478341916,0.5120502512562815,0.517070351758794
0.8302392027584654,1.3115151257865858,0.5120502512562815,0.5220904522613066
0.8302392027584654,1.3102070969091428,0.5120502512562815,0.5271105527638191
0.8302392027584654,1.3087468539889895,0.5120502512562815,0.5321306532663317
0.8302392027584654,1.3071342458542412,0.5120502512562815,0.5371507537688442
0.8302392027584654,1.3053690771044282,0.5120502512562815,0.5421708542713568
0.8302392027584654,1.3034511077764437,0.5120502512562815,0.5471909547738694
0.8302392027584654,1.3013800529447834,0.5120502512562815,0.5522110552763819
0.8302392027584654,1.299155582254616,0.5120502512562815,0.5572311557788945
0.8302392027584654,1.2967773193859737,0.5120502512562815,0.562251256281407
0.8302392027584654,1.2942448414471182,0.5120502512562815,0.5672713567839196
0.8302392027584654,1.2915576782948297,0.5120502512562815,0.5722914572864322
0.8302392027584654,1.2887153117791335,0.5120502512562815,0.5773115577889447
0.8302392027584654,1.285717174909635,0.5120502512562815,0.5823316582914573
0.8302392027584654,1.282562650940342,0.5120502512562815,0.5873517587939698
0.8302392027584654,1.27925107236951,0.5120502512562815,0.5923718592964824
0.8302392027584654,1.2757817198506622,0.5120502512562815,0.597391959798995
0.7962159352194615,1.2721538210105778,0.5120502512562815,0.6024120603015075
0.7962159352194615,1.2683665491695844,0.5120502512562815,0.6074321608040201
0.7962159352194615,1.2644190219590614,0.5120502512562815,0.6124522613065326
0.7962159352194615,1.260310299830554,0.5120502512562815,0.6174723618090452
0.7962159352194615,1.256039384450359,0.5120502512562815,0.6224924623115577
0.7962159352194615,1.2516052169728684,0.5120502512562815,0.6275125628140703
0.7962159352194615,1.2470066761853094,0.5120502512562815,0.6325326633165829
