dest,dtrue,x,y
0.2300467773504528,0.2109708105603394,0.3614472361809045,0.43194472361809044
0.2300467773504528,0.2147377703593344,0.3614472361809045,0.4419899497487437
0.2300467773504528,0.21850473015832936,0.3614472361809045,0.452035175879397
0.2300467773504528,0.2222716899573243,0.3614472361809045,0.46208040201005024
0.2300467773504528,0.22603864975631927,0.3614472361809045,0.4721256281407035
0.2300467773504528,0.22980560955531426,0.3614472361809045,0.4821708542713568
0.2300467773504528,0.23357256935430926,0.3614472361809045,0.49221608040201004
0.2300467773504528,0.23733952915330422,0.3614472361809045,0.5022613065326633
0.2300467773504528,0.2411064889522992,0.3614472361809045,0.5123065326633166
0.2300467773504528,0.2448734487512942,0.3614472361809045,0.5223517587939699
0.2300467773504528,0.24864040855028913,0.3614472361809045,0.5323969849246231
0.2300467773504528,0.2524073683492841,0.3614472361809045,0.5424422110552763
0.2300467773504528,0.2561743281482791,0.3614472361809045,0.5524874371859296
0.2300467773504528,0.25994128794727406,0.3614472361809045,0.5625326633165829
0.2300467773504528,0.26370824774626905,0.3614472361809045,0.5725778894472362
0.2300467773504528,0.26747520754526405,0.3614472361809045,0.5826231155778895
0.2300467773504528,0.271242167344259,0.3614472361809045,0.5926683417085428
0.20584546461419714,0.275009127143254,0.3614472361809045,0.6027135678391959
0.20584546461419714,0.2787760869422489,0.3614472361809045,0.6127587939698492
0.20584546461419714,0.2825430467412439,0.3614472361809045,0.6228040201005025
0.20584546461419714,0.2863100065402389,0.3614472361809045,0.6328492462311558
0.20584546461419714,0.29007696633923385,0.3614472361809045,0.6428944723618091
0.20584546461419714,0.29384392613822885,0.3614472361809045,0.6529396984924624
0.20584546461419714,0.2976108859372238,0.3614472361809045,0.6629849246231155
0.20584546461419714,0.3013778457362188,0.3614472361809045,0.6730301507537688
0.20584546461419714,0.3051448055352138,0.3614472361809045,0.6830753768844221
0.20584546461419714,0.3089117653342087,0.3614472361809045,0.6931206030150754
0.20584546461419714,0.3126787251332037,0.3614472361809045,0.7031658291457287
0.20584546461419714,0.3164456849321987,0.3614472361809045,0.713211055276382
0.20584546461419714,0.32021264473119365,0.3614472361809045,0.7232562814070351
0.20584546461419714,0.32397960453018865,0.3614472361809045,0.7333015075376884
0.20584546461419714,0.3277465643291836,0.3614472361809045,0.7433467336683417
0.20584546461419714,0.3315135241281786,0.3614472361809045,0.753391959798995
0.20584546461419714,0.3352804839271736,0.3614472361809045,0.7634371859296483
0.20584546461419714,0.3390474437261686,0.3614472361809045,0.7734824120603015
0.20584546461419714,0.3428144035251635,0.3614472361809045,0.7835276381909547
0.20584546461419714,0.34658136332415845,0.3614472361809045,0.793572864321608
0.34254615317309944,0.35034832312315345,0.3614472361809045,0.8036180904522613
0.34254615317309944,0.35411528292214844,0.3614472361809045,0.8136633165829146
0.34254615317309944,0.35788224272114344,0.3614472361809045,0.8237085427135679
0.34254615317309944,0.36164920252013844,0.3614472361809045,0.8337537688442211
0.34254615317309944,0.3654161623191333,0.3614472361809045,0.8437989949748743
0.34254615317309944,0.3691831221181283,0.3614472361809045,0.8538442211055276
0.34254615317309944,0.3729500819171233,0.3614472361809045,0.8638894472361809
0.34254615317309944,0.37671704171611825,0.3614472361809045,0.8739346733668342
0.34254615317309944,0.3804840015151133,0.3614472361809045,0.8839798994974875
0.34254615317309944,0.3842509613141082,0.3614472361809045,0.8940251256281407
0.34254615317309944,0.38801792111310324,0.3614472361809045,0.904070351758794
0.34254615317309944,0.3917848809120982,0.3614472361809045,0.9141155778894472
0.34254615317309944,0.3955518407110931,0.3614472361809045,0.9241608040201005
0.34254615317309944,0.39931880051008817,0.3614472361809045,0.9342060301507538
0.34254615317309944,0.40308576030908305,0.3614472361809045,0.944251256281407
0.34254615317309944,0.4068527201080781,0.3614472361809045,0.9542964824120603
0.34254615317309944,0.41061967990707304,0.3614472361809045,0.9643417085427136
0.34254615317309944,0.414386639706068,0.3614472361809045,0.9743869346733668
0.34254615317309944,0.41815359950506303,0.3614472361809045,0.9844321608040201
0.34254615317309944,0.4219205593040579,0.3614472361809045,0.9944773869346734
0.4170149852938016,0.42568751910305297,0.3614472361809045,1.0045226130653266
0.4170149852938016,0.4294544789020479,0.3614472361809045,1.0145678391959798
0.4170149852938016,0.4332214387010429,0.3614472361809045,1.0246130653266332
0.4170149852938016,0.4369883985000379,0.3614472361809045,1.0346582914572864
0.4170149852938016,0.4407553582990329,0.3614472361809045,1.0447035175879398
0.4170149852938016,0.44452231809802784,0.3614472361809045,1.054748743718593
0.4170149852938016,0.4482892778970228,0.3614472361809045,1.0647939698492461
0.4170149852938016,0.45205623769601777,0.3614472361809045,1.0748391959798995
0.4170149852938016,0.45582319749501277,0.3614472361809045,1.0848844221105527
0.4170149852938016,0.45959015729400776,0.3614472361809045,1.094929648241206
0.4170149852938016,0.4633571170930027,0.3614472361809045,1.1049748743718593
0.4170149852938016,0.46712407689199775,0.3614472361809045,1.1150201005025127
0.4170149852938016,0.47089103669099264,0.3614472361809045,1.1250653266331658
0.4170149852938016,0.47465799648998763,0.3614472361809045,1.135110552763819
0.4170149852938016,0.47842495628898263,0.3614472361809045,1.1451557788944724
0.4170149852938016,0.48219191608797757,0.3614472361809045,1.1552010050251256
0.4170149852938016,0.4859588758869726,0.3614472361809045,1.165246231155779
0.4170149852938016,0.4897258356859675,0.3614472361809045,1.1752914572864321
0.4170149852938016,0.49349279548496255,0.3614472361809045,1.1853366834170855
0.4170149852938016,0.4972597552839575,0.3614472361809045,1.1953819095477387
0.38757650463754084,0.5010267150829524,0.3614472361809045,1.2054271356783919
0.38757650463754084,0.5047936748819475,0.3614472361809045,1.2154723618090453
0.38757650463754084,0.5085606346809424,0.3614472361809045,1.2255175879396984
0.38757650463754084,0.5123275944799375,0.3614472361809045,1.2355628140703518
0.38757650463754084,0.5160945542789324,0.3614472361809045,1.245608040201005
0.38757650463754084,0.5198615140779272,0.3614472361809045,1.2556532663316582
0.38757650463754084,0.5236284738769224,0.3614472361809045,1.2656984924623116
0.38757650463754084,0.5273954336759172,0.3614472361809045,1.2757437185929648
0.38757650463754084,0.5311623934749123,0.3614472361809045,1.2857889447236182
0.38757650463754084,0.5349293532739072,0.3614472361809045,1.2958341708542713
0.38757650463754084,0.5386963130729022,0.3614472361809045,1.3058793969849247
0.38757650463754084,0.5424632728718972,0.3614472361809045,1.315924623115578
0.38757650463754084,0.5462302326708921,0.3614472361809045,1.325969849246231
0.38757650463754084,0.5499971924698872,0.3614472361809045,1.3360150753768845
0.38757650463754084,0.5537641522688821,0.3614472361809045,1.3460603015075376
0.38757650463754084,0.5575311120678771,0.3614472361809045,1.356105527638191
0.38757650463754084,0.5612980718668721,0.3614472361809045,1.3661507537688442
0.38757650463754084,0.565065031665867,0.3614472361809045,1.3761959798994974
0.38757650463754084,0.5688319914648621,0.3614472361809045,1.3862412060301508
0.38757650463754084,0.572598951263857,0.3614472361809045,1.396286432160804
0.47079324040318227,0.576365911062852,0.3614472361809045,1.4063316582914573
0.47079324040318227,0.580132870861847,0.3614472361809045,1.4163768844221105
0.47079324040318227,0.583899830660842,0.3614472361809045,1.426422110552764
0.47079324040318227,0.5876667904598369,0.3614472361809045,1.436467336683417
0.47079324040318227,0.5914337502588318,0.3614472361809045,1.4465125628140703
0.47079324040318227,0.5952007100578268,0.3614472361809045,1.4565577889447237
0.47079324040318227,0.5989676698568218,0.3614472361809045,1.4666030150753768
0.47079324040318227,0.6027346296558168,0.3614472361809045,1.4766482412060302
0.47079324040318227,0.6065015894548118,0.3614472361809045,1.4866934673366834
0.47079324040318227,0.6102685492538068,0.3614472361809045,1.4967386934673368
0.47079324040318227,0.6140355090528017,0.3614472361809045,1.50678391959799
0.47079324040318227,0.6178024688517967,0.3614472361809045,1.5168291457286431
0.47079324040318227,0.6215694286507917,0.3614472361809045,1.5268743718592965
0.47079324040318227,0.6253363884497867,0.3614472361809045,1.5369195979899497
0.47079324040318227,0.6291033482487817,0.3614472361809045,1.546964824120603
0.47079324040318227,0.6328703080477766,0.3614472361809045,1.5570100502512563
0.47079324040318227,0.6366372678467715,0.3614472361809045,1.5670552763819094
0.47079324040318227,0.6404042276457665,0.3614472361809045,1.5771005025125628
0.47079324040318227,0.6441711874447615,0.3614472361809045,1.587145728643216
0.47079324040318227,0.6479381472437565,0.3614472361809045,1.5971909547738694
0.6120578385797586,0.6517051070427514,0.3614472361809045,1.6072361809045226
0.6120578385797586,0.6554720668417464,0.3614472361809045,1.617281407035176
0.6120578385797586,0.6592390266407414,0.3614472361809045,1.6273266331658292
0.6120578385797586,0.6630059864397364,0.3614472361809045,1.6373718592964823
0.6120578385797586,0.6667729462387314,0.3614472361809045,1.6474170854271357
0.6120578385797586,0.6705399060377263,0.3614472361809045,1.657462311557789
0.6120578385797586,0.6743068658367213,0.3614472361809045,1.6675075376884423
0.6120578385797586,0.6780738256357163,0.3614472361809045,1.6775527638190955
0.6120578385797586,0.6818407854347113,0.3614472361809045,1.6875979899497486
0.6120578385797586,0.6856077452337063,0.3614472361809045,1.697643216080402
0.6120578385797586,0.6893747050327012,0.3614472361809045,1.7076884422110552
0.6120578385797586,0.6931416648316961,0.3614472361809045,1.7177336683417086
0.6120578385797586,0.6969086246306911,0.3614472361809045,1.7277788944723618
0.6120578385797586,0.7006755844296861,0.3614472361809045,1.7378241206030152
0.6120578385797586,0.7044425442286811,0.3614472361809045,1.7478693467336683
0.6120578385797586,0.708209504027676,0.3614472361809045,1.7579145728643215
0.6120578385797586,0.711976463826671,0.3614472361809045,1.767959798994975
0.6120578385797586,0.715743423625666,0.3614472361809045,1.778005025125628
0.6120578385797586,0.719510383424661,0.3614472361809045,1.7880502512562815
0.6120578385797586,0.723277343223656,0.3614472361809045,1.7980954773869346
1.0012182167184283,0.727044303022651,0.3614472361809045,1.808140703517588
1.0012182167184283,0.7308112628216459,0.3614472361809045,1.8181859296482412
1.0012182167184283,0.7345782226206409,0.3614472361809045,1.8282311557788944
1.0012182167184283,0.7383451824196359,0.3614472361809045,1.8382763819095478
1.0012182167184283,0.7421121422186309,0.3614472361809045,1.848321608040201
1.0012182167184283,0.7458791020176259,0.3614472361809045,1.8583668341708544
1.0012182167184283,0.7496460618166207,0.3614472361809045,1.8684120603015075
1.0012182167184283,0.7534130216156157,0.3614472361809045,1.8784572864321607
1.0012182167184283,0.7571799814146107,0.3614472361809045,1.888502512562814
1.0012182167184283,0.7609469412136056,0.3614472361809045,1.8985477386934673
1.0012182167184283,0.7647139010126007,0.3614472361809045,1.9085929648241207
1.0012182167184283,0.7684808608115956,0.3614472361809045,1.9186381909547738
1.0012182167184283,0.7722478206105906,0.3614472361809045,1.9286834170854272
1.0012182167184283,0.7760147804095856,0.3614472361809045,1.9387286432160804
1.0012182167184283,0.7797817402085805,0.3614472361809045,1.9487738693467336
1.0012182167184283,0.7835487000075756,0.3614472361809045,1.958819095477387
1.0012182167184283,0.7873156598065705,0.3614472361809045,1.9688643216080401
1.0012182167184283,0.7910826196055655,0.3614472361809045,1.9789095477386935
1.0012182167184283,0.7948495794045605,0.3614472361809045,1.9889547738693467
1.0012182167184283,0.7986165392035556,0.3614472361809045,1.999
0.12452159328682619,0.050361865820938864,0.3664673366834171,0.0
0.12452159328682619,0.05412882561993383,0.3664673366834171,0.010045226130653267
0.12452159328682619,0.057895785418928813,0.3664673366834171,0.020090452261306534
0.12452159328682619,0.06166274521792378,0.3664673366834171,0.0301356783919598
0.12452159328682619,0.06542970501691875,0.3664673366834171,0.04018090452261307
0.12452159328682619,0.06919666481591374,0.3664673366834171,0.05022613065326633
0.12452159328682619,0.07296362461490871,0.3664673366834171,0.0602713567839196
0.12452159328682619,0.07673058441390368,0.3664673366834171,0.07031658291457286
0.12452159328682619,0.08049754421289866,0.3664673366834171,0.08036180904522613
0.12452159328682619,0.08426450401189363,0.3664673366834171,0.09040703517587939
0.12452159328682619,0.08803146381088861,0.3664673366834171,0.10045226130653266
0.12452159328682619,0.09179842360988358,0.3664673366834171,0.11049748743718593
0.12452159328682619,0.09556538340887857,0.3664673366834171,0.1205427135678392
0.12452159328682619,0.09933234320787353,0.3664673366834171,0.13058793969849247
0.12452159328682619,0.10309930300686851,0.3664673366834171,0.14063316582914573
0.12452159328682619,0.10686626280586349,0.3664673366834171,0.15067839195979899
0.12452159328682619,0.11063322260485847,0.3664673366834171,0.16072361809045227
0.12452159328682619,0.11440018240385344,0.3664673366834171,0.17076884422110553
0.12452159328682619,0.1181671422028484,0.3664673366834171,0.18081407035175878
0.12452159328682619,0.12193410200184338,0.3664673366834171,0.19085929648241207
0.19704194469330827,0.12570106180083834,0.3664673366834171,0.20090452261306532
0.19704194469330827,0.12946802159983334,0.3664673366834171,0.21094974874371858
0.19704194469330827,0.13323498139882833,0.3664673366834171,0.22099497487437186
0.19704194469330827,0.13700194119782327,0.3664673366834171,0.23104020100502512
0.19704194469330827,0.14076890099681827,0.3664673366834171,0.2410854271356784
0.19704194469330827,0.1445358607958132,0.3664673366834171,0.25113065326633166
0.19704194469330827,0.1483028205948082,0.3664673366834171,0.26117587939698494
0.19704194469330827,0.1520697803938032,0.3664673366834171,0.2712211055276382
0.19704194469330827,0.15583674019279817,0.3664673366834171,0.28126633165829146
0.19704194469330827,0.15960369999179314,0.3664673366834171,0.29131155778894474
0.19704194469330827,0.16337065979078808,0.3664673366834171,0.30135678391959797
0.19704194469330827,0.16713761958978307,0.3664673366834171,0.31140201005025125
0.19704194469330827,0.17090457938877807,0.3664673366834171,0.32144723618090454
0.19704194469330827,0.17467153918777303,0.3664673366834171,0.33149246231155777
0.19704194469330827,0.178438498986768,0.3664673366834171,0.34153768844221105
0.19704194469330827,0.182205458785763,0.3664673366834171,0.35158291457286434
0.19704194469330827,0.18597241858475794,0.3664673366834171,0.36162814070351756
0.19704194469330827,0.18973937838375293,0.3664673366834171,0.37167336683417085
0.19704194469330827,0.1935063381827479,0.3664673366834171,0.38171859296482413
0.19704194469330827,0.19727329798174287,0.3664673366834171,0.39176381909547736
0.2300467773504528,0.20104025778073786,0.3664673366834171,0.40180904522613065
0.2300467773504528,0.20480721757973286,0.3664673366834171,0.41185427135678393
0.2300467773504528,0.2085741773787278,0.3664673366834171,0.42189949748743716
0.2300467773504528,0.21234113717772277,0.3664673366834171,0.43194472361809044
0.2300467773504528,0.21610809697671773,0.3664673366834171,0.4419899497487437
0.2300467773504528,0.21987505677571273,0.3664673366834171,0.452035175879397
0.2300467773504528,0.22364201657470772,0.3664673366834171,0.46208040201005024
0.2300467773504528,0.2274089763737027,0.3664673366834171,0.4721256281407035
0.2300467773504528,0.23117593617269766,0.3664673366834171,0.4821708542713568
0.2300467773504528,0.2349428959716926,0.3664673366834171,0.49221608040201004
0.2300467773504528,0.2387098557706876,0.3664673366834171,0.5022613065326633
0.2300467773504528,0.2424768155696826,0.3664673366834171,0.5123065326633166
0.2300467773504528,0.24624377536867756,0.3664673366834171,0.5223517587939699
0.2300467773504528,0.25001073516767247,0.3664673366834171,0.5323969849246231
0.2300467773504528,0.25377769496666747,0.3664673366834171,0.5424422110552763
0.2300467773504528,0.25754465476566246,0.3664673366834171,0.5524874371859296
0.2300467773504528,0.26131161456465746,0.3664673366834171,0.5625326633165829
0.2300467773504528,0.26507857436365245,0.3664673366834171,0.5725778894472362
0.2300467773504528,0.2688455341626474,0.3664673366834171,0.5826231155778895
0.2300467773504528,0.2726124939616424,0.3664673366834171,0.5926683417085428
0.20584546461419714,0.27637945376063733,0.3664673366834171,0.6027135678391959
0.20584546461419714,0.2801464135596323,0.3664673366834171,0.6127587939698492
0.20584546461419714,0.2839133733586273,0.3664673366834171,0.6228040201005025
0.20584546461419714,0.28768033315762226,0.3664673366834171,0.6328492462311558
0.20584546461419714,0.29144729295661725,0.3664673366834171,0.6428944723618091
0.20584546461419714,0.29521425275561225,0.3664673366834171,0.6529396984924624
0.20584546461419714,0.2989812125546072,0.3664673366834171,0.6629849246231155
0.20584546461419714,0.3027481723536022,0.3664673366834171,0.6730301507537688
0.20584546461419714,0.3065151321525971,0.3664673366834171,0.6830753768844221
0.20584546461419714,0.3102820919515921,0.3664673366834171,0.6931206030150754
0.20584546461419714,0.3140490517505871,0.3664673366834171,0.7031658291457287
0.20584546461419714,0.31781601154958206,0.3664673366834171,0.713211055276382
0.20584546461419714,0.32158297134857705,0.3664673366834171,0.7232562814070351
0.20584546461419714,0.325349931147572,0.3664673366834171,0.7333015075376884
0.20584546461419714,0.329116890946567,0.3664673366834171,0.7433467336683417
0.20584546461419714,0.332883850745562,0.3664673366834171,0.753391959798995
0.20584546461419714,0.3366508105445569,0.3664673366834171,0.7634371859296483
0.20584546461419714,0.3404177703435519,0.3664673366834171,0.7734824120603015
0.20584546461419714,0.34418473014254686,0.3664673366834171,0.7835276381909547
0.20584546461419714,0.34795168994154185,0.3664673366834171,0.793572864321608
0.34254615317309944,0.35171864974053685,0.3664673366834171,0.8036180904522613
0.34254615317309944,0.3554856095395318,0.3664673366834171,0.8136633165829146
0.34254615317309944,0.3592525693385268,0.3664673366834171,0.8237085427135679
0.34254615317309944,0.3630195291375218,0.3664673366834171,0.8337537688442211
0.34254615317309944,0.3667864889365167,0.3664673366834171,0.8437989949748743
0.34254615317309944,0.3705534487355117,0.3664673366834171,0.8538442211055276
0.34254615317309944,0.37432040853450665,0.3664673366834171,0.8638894472361809
0.34254615317309944,0.3780873683335017,0.3664673366834171,0.8739346733668342
0.34254615317309944,0.38185432813249665,0.3664673366834171,0.8839798994974875
0.34254615317309944,0.38562128793149164,0.3664673366834171,0.8940251256281407
0.34254615317309944,0.38938824773048664,0.3664673366834171,0.904070351758794
0.34254615317309944,0.3931552075294815,0.3664673366834171,0.9141155778894472
0.34254615317309944,0.39692216732847657,0.3664673366834171,0.9241608040201005
0.34254615317309944,0.4006891271274715,0.3664673366834171,0.9342060301507538
0.34254615317309944,0.4044560869264665,0.3664673366834171,0.944251256281407
0.34254615317309944,0.4082230467254615,0.3664673366834171,0.9542964824120603
0.34254615317309944,0.4119900065244565,0.3664673366834171,0.9643417085427136
0.34254615317309944,0.41575696632345144,0.3664673366834171,0.9743869346733668
0.34254615317309944,0.4195239261224464,0.3664673366834171,0.9844321608040201
0.34254615317309944,0.4232908859214414,0.3664673366834171,0.9944773869346734
0.4170149852938016,0.42705784572043637,0.3664673366834171,1.0045226130653266
0.4170149852938016,0.43082480551943125,0.3664673366834171,1.0145678391959798
0.4170149852938016,0.4345917653184263,0.3664673366834171,1.0246130653266332
0.4170149852938016,0.43835872511742124,0.3664673366834171,1.0346582914572864
0.4170149852938016,0.44212568491641624,0.3664673366834171,1.0447035175879398
0.4170149852938016,0.44589264471541123,0.3664673366834171,1.054748743718593
0.4170149852938016,0.4496596045144061,0.3664673366834171,1.0647939698492461
0.4170149852938016,0.45342656431340117,0.3664673366834171,1.0748391959798995
0.4170149852938016,0.4571935241123961,0.3664673366834171,1.0848844221105527
0.4170149852938016,0.4609604839113911,0.3664673366834171,1.094929648241206
0.4170149852938016,0.4647274437103861,0.3664673366834171,1.1049748743718593
0.4170149852938016,0.4684944035093811,0.3664673366834171,1.1150201005025127
0.4170149852938016,0.47226136330837604,0.3664673366834171,1.1250653266331658
0.4170149852938016,0.476028323107371,0.3664673366834171,1.135110552763819
0.4170149852938016,0.47979528290636597,0.3664673366834171,1.1451557788944724
0.4170149852938016,0.48356224270536097,0.3664673366834171,1.1552010050251256
0.4170149852938016,0.48732920250435596,0.3664673366834171,1.165246231155779
0.4170149852938016,0.4910961623033509,0.3664673366834171,1.1752914572864321
0.4170149852938016,0.49486312210234595,0.3664673366834171,1.1853366834170855
0.4170149852938016,0.49863008190134084,0.3664673366834171,1.1953819095477387
0.38757650463754084,0.5023970417003358,0.3664673366834171,1.2054271356783919
0.38757650463754084,0.5061640014993308,0.3664673366834171,1.2154723618090453
0.38757650463754084,0.5099309612983258,0.3664673366834171,1.2255175879396984
0.38757650463754084,0.5136979210973208,0.3664673366834171,1.2355628140703518
0.38757650463754084,0.5174648808963157,0.3664673366834171,1.245608040201005
0.38757650463754084,0.5212318406953107,0.3664673366834171,1.2556532663316582
0.38757650463754084,0.5249988004943057,0.3664673366834171,1.2656984924623116
0.38757650463754084,0.5287657602933007,0.3664673366834171,1.2757437185929648
0.38757650463754084,0.5325327200922957,0.3664673366834171,1.2857889447236182
0.38757650463754084,0.5362996798912906,0.3664673366834171,1.2958341708542713
0.38757650463754084,0.5400666396902856,0.3664673366834171,1.3058793969849247
0.38757650463754084,0.5438335994892806,0.3664673366834171,1.315924623115578
0.38757650463754084,0.5476005592882756,0.3664673366834171,1.325969849246231
0.38757650463754084,0.5513675190872706,0.3664673366834171,1.3360150753768845
0.38757650463754084,0.5551344788862654,0.3664673366834171,1.3460603015075376
0.38757650463754084,0.5589014386852604,0.3664673366834171,1.356105527638191
0.38757650463754084,0.5626683984842554,0.3664673366834171,1.3661507537688442
0.38757650463754084,0.5664353582832504,0.3664673366834171,1.3761959798994974
0.38757650463754084,0.5702023180822454,0.3664673366834171,1.3862412060301508
0.38757650463754084,0.5739692778812403,0.3664673366834171,1.396286432160804
0.47079324040318227,0.5777362376802353,0.3664673366834171,1.4063316582914573
0.47079324040318227,0.5815031974792303,0.3664673366834171,1.4163768844221105
0.47079324040318227,0.5852701572782253,0.3664673366834171,1.426422110552764
0.47079324040318227,0.5890371170772203,0.3664673366834171,1.436467336683417
0.47079324040318227,0.5928040768762152,0.3664673366834171,1.4465125628140703
0.47079324040318227,0.5965710366752102,0.3664673366834171,1.4565577889447237
0.47079324040318227,0.6003379964742052,0.3664673366834171,1.4666030150753768
0.47079324040318227,0.6041049562732002,0.3664673366834171,1.4766482412060302
0.47079324040318227,0.6078719160721952,0.3664673366834171,1.4866934673366834
0.47079324040318227,0.6116388758711901,0.3664673366834171,1.4967386934673368
0.47079324040318227,0.615405835670185,0.3664673366834171,1.50678391959799
0.47079324040318227,0.61917279546918,0.3664673366834171,1.5168291457286431
0.47079324040318227,0.622939755268175,0.3664673366834171,1.5268743718592965
0.47079324040318227,0.62670671506717,0.3664673366834171,1.5369195979899497
0.47079324040318227,0.630473674866165,0.3664673366834171,1.546964824120603
0.47079324040318227,0.6342406346651599,0.3664673366834171,1.5570100502512563
0.47079324040318227,0.6380075944641549,0.3664673366834171,1.5670552763819094
0.47079324040318227,0.6417745542631499,0.3664673366834171,1.5771005025125628
0.47079324040318227,0.6455415140621449,0.3664673366834171,1.587145728643216
0.47079324040318227,0.6493084738611399,0.3664673366834171,1.5971909547738694
0.6120578385797586,0.6530754336601348,0.3664673366834171,1.6072361809045226
0.6120578385797586,0.6568423934591299,0.3664673366834171,1.617281407035176
0.6120578385797586,0.6606093532581248,0.3664673366834171,1.6273266331658292
0.6120578385797586,0.6643763130571197,0.3664673366834171,1.6373718592964823
0.6120578385797586,0.6681432728561147,0.3664673366834171,1.6474170854271357
0.6120578385797586,0.6719102326551096,0.3664673366834171,1.657462311557789
0.6120578385797586,0.6756771924541047,0.3664673366834171,1.6675075376884423
0.6120578385797586,0.6794441522530996,0.3664673366834171,1.6775527638190955
0.6120578385797586,0.6832111120520946,0.3664673366834171,1.6875979899497486
0.6120578385797586,0.6869780718510896,0.3664673366834171,1.697643216080402
0.6120578385797586,0.6907450316500845,0.3664673366834171,1.7076884422110552
0.6120578385797586,0.6945119914490796,0.3664673366834171,1.7177336683417086
0.6120578385797586,0.6982789512480745,0.3664673366834171,1.7277788944723618
0.6120578385797586,0.7020459110470696,0.3664673366834171,1.7378241206030152
0.6120578385797586,0.7058128708460645,0.3664673366834171,1.7478693467336683
0.6120578385797586,0.7095798306450594,0.3664673366834171,1.7579145728643215
0.6120578385797586,0.7133467904440545,0.3664673366834171,1.767959798994975
0.6120578385797586,0.7171137502430494,0.3664673366834171,1.778005025125628
0.6120578385797586,0.7208807100420445,0.3664673366834171,1.7880502512562815
0.6120578385797586,0.7246476698410393,0.3664673366834171,1.7980954773869346
1.0012182167184283,0.7284146296400343,0.3664673366834171,1.808140703517588
1.0012182167184283,0.7321815894390293,0.3664673366834171,1.8181859296482412
1.0012182167184283,0.7359485492380242,0.3664673366834171,1.8282311557788944
1.0012182167184283,0.7397155090370193,0.3664673366834171,1.8382763819095478
1.0012182167184283,0.7434824688360142,0.3664673366834171,1.848321608040201
1.0012182167184283,0.7472494286350092,0.3664673366834171,1.8583668341708544
1.0012182167184283,0.7510163884340042,0.3664673366834171,1.8684120603015075
1.0012182167184283,0.7547833482329992,0.3664673366834171,1.8784572864321607
1.0012182167184283,0.7585503080319942,0.3664673366834171,1.888502512562814
1.0012182167184283,0.7623172678309891,0.3664673366834171,1.8985477386934673
1.0012182167184283,0.7660842276299842,0.3664673366834171,1.9085929648241207
1.0012182167184283,0.7698511874289791,0.3664673366834171,1.9186381909547738
1.0012182167184283,0.7736181472279741,0.3664673366834171,1.9286834170854272
1.0012182167184283,0.7773851070269691,0.3664673366834171,1.9387286432160804
1.0012182167184283,0.7811520668259639,0.3664673366834171,1.9487738693467336
1.0012182167184283,0.784919026624959,0.3664673366834171,1.958819095477387
1.0012182167184283,0.7886859864239539,0.3664673366834171,1.9688643216080401
1.0012182167184283,0.7924529462229489,0.3664673366834171,1.9789095477386935
1.0012182167184283,0.7962199060219439,0.3664673366834171,1.9889547738693467
1.0012182167184283,0.799986865820939,0.3664673366834171,1.999
0.12452159328682619,0.051751093495113754,0.37148743718592964,0.0
0.12452159328682619,0.05551805329410872,0.37148743718592964,0.010045226130653267
0.12452159328682619,0.0592850130931037,0.37148743718592964,0.020090452261306534
0.12452159328682619,0.06305197289209868,0.37148743718592964,0.0301356783919598
0.12452159328682619,0.06681893269109365,0.37148743718592964,0.04018090452261307
0.12452159328682619,0.07058589249008863,0.37148743718592964,0.05022613065326633
0.12452159328682619,0.0743528522890836,0.37148743718592964,0.0602713567839196
0.12452159328682619,0.07811981208807858,0.37148743718592964,0.07031658291457286
0.12452159328682619,0.08188677188707355,0.37148743718592964,0.08036180904522613
0.12452159328682619,0.08565373168606852,0.37148743718592964,0.09040703517587939
0.12452159328682619,0.08942069148506351,0.37148743718592964,0.10045226130653266
0.12452159328682619,0.09318765128405848,0.37148743718592964,0.11049748743718593
0.12452159328682619,0.09695461108305345,0.37148743718592964,0.1205427135678392
0.12452159328682619,0.10072157088204843,0.37148743718592964,0.13058793969849247
0.12452159328682619,0.10448853068104341,0.37148743718592964,0.14063316582914573
0.12452159328682619,0.10825549048003838,0.37148743718592964,0.15067839195979899
0.12452159328682619,0.11202245027903335,0.37148743718592964,0.16072361809045227
0.12452159328682619,0.11578941007802832,0.37148743718592964,0.17076884422110553
0.12452159328682619,0.1195563698770233,0.37148743718592964,0.18081407035175878
0.12452159328682619,0.12332332967601828,0.37148743718592964,0.19085929648241207
0.19704194469330827,0.12709028947501327,0.37148743718592964,0.20090452261306532
0.19704194469330827,0.1308572492740082,0.37148743718592964,0.21094974874371858
0.19704194469330827,0.1346242090730032,0.37148743718592964,0.22099497487437186
0.19704194469330827,0.13839116887199815,0.37148743718592964,0.23104020100502512
0.19704194469330827,0.14215812867099314,0.37148743718592964,0.2410854271356784
0.19704194469330827,0.14592508846998814,0.37148743718592964,0.25113065326633166
0.19704194469330827,0.1496920482689831,0.37148743718592964,0.26117587939698494
0.19704194469330827,0.15345900806797808,0.37148743718592964,0.2712211055276382
0.19704194469330827,0.15722596786697304,0.37148743718592964,0.28126633165829146
0.19704194469330827,0.16099292766596804,0.37148743718592964,0.29131155778894474
0.19704194469330827,0.164759887464963,0.37148743718592964,0.30135678391959797
0.19704194469330827,0.16852684726395797,0.37148743718592964,0.31140201005025125
0.19704194469330827,0.17229380706295294,0.37148743718592964,0.32144723618090454
0.19704194469330827,0.1760607668619479,0.37148743718592964,0.33149246231155777
